"","id","round","kernel","env","tau","lambda","beta","kError","recency","surprise","negsurprisebias","step","x","y","z","prev_z","chosen","distance"
"15747",87,4,"Smooth",11,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,17,2,10,28.9113486004666,18.9979972712881,113,8
"15748",87,4,"Smooth",11,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,18,5,2,40.4086768004054,28.9113486004666,28,3
"15749",87,4,"Smooth",11,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,19,1,8,86.9613122007475,40.4086768004054,90,7
"15750",87,4,"Smooth",11,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,20,6,7,67.3756520598973,86.9613122007475,84,1
"15751",87,4,"Smooth",11,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,21,2,7,95.1946788724081,67.3756520598973,80,5
"15752",87,4,"Smooth",11,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,22,5,5,66.9624264272759,95.1946788724081,61,0
"15753",87,4,"Smooth",11,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,23,1,7,99.6897790300447,66.9624264272759,79,6
"15754",87,4,"Smooth",11,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,24,0,0,18.8205487573204,99.6897790300447,1,0
"15755",87,4,"Smooth",11,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,25,2,9,59.9470609338426,18.8205487573204,102,7
"15756",87,4,"Smooth",11,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,26,1,5,86.4863012737157,59.9470609338426,57,4
"15757",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,1,3,10,31.5878383419041,-1,114,-1
"15758",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,2,6,1,68.8772316031064,31.5878383419041,18,5
"15759",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,3,6,2,51.443229991832,68.8772316031064,29,4
"15760",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,4,5,0,100,51.443229991832,6,5
"15761",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,5,6,2,51.443229991832,100,29,4
"15762",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,6,5,8,69.7460785994723,51.443229991832,94,3
"15763",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,7,8,0,47.9314482680091,69.7460785994723,9,8
"15764",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,8,3,3,23.8285700827482,47.9314482680091,37,0
"15765",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,9,2,0,48.9071813127464,23.8285700827482,3,2
"15766",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,10,3,8,65.7283342233365,48.9071813127464,92,5
"15767",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,11,5,4,15.9019125297842,65.7283342233365,50,1
"15768",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,12,1,5,27.4336791133148,15.9019125297842,57,4
"15769",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,13,5,6,51.0829186067929,27.4336791133148,72,1
"15770",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,14,7,10,3.33654568061377,51.0829186067929,118,3
"15771",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,15,5,9,45.5768576947045,3.33654568061377,105,4
"15772",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,16,6,4,48.6876900257198,45.5768576947045,51,2
"15773",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,17,9,7,24.5382618111123,48.6876900257198,87,2
"15774",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,18,4,6,48.0843318428779,24.5382618111123,71,2
"15775",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,19,9,2,59.3297431824628,48.0843318428779,32,7
"15776",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,20,1,6,51.3627161368522,59.3297431824628,68,5
"15777",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,21,3,2,43.3539658345844,51.3627161368522,26,1
"15778",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,22,3,3,23.8285700827482,43.3539658345844,37,0
"15779",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,23,7,6,49.2583483326262,23.8285700827482,74,1
"15780",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,24,9,10,12.2973789247923,49.2583483326262,120,1
"15781",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,25,9,10,12.2973789247923,12.2973789247923,120,1
"15782",87,5,"Smooth",6,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,26,5,3,19.1828749264272,12.2973789247923,39,2
"15783",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,1,6,4,43.0953963659103,-1,51,-1
"15784",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,2,4,8,40.0049678123235,43.0953963659103,93,4
"15785",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,3,6,0,51.5077298445476,40.0049678123235,7,6
"15786",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,4,10,3,31.7321301760809,51.5077298445476,44,7
"15787",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,5,8,3,21.2228923439194,31.7321301760809,42,5
"15788",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,6,8,2,39.7799185643583,21.2228923439194,31,6
"15789",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,7,9,6,9.9151303756529,39.7799185643583,76,3
"15790",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,8,3,7,33.8460760979224,9.9151303756529,81,4
"15791",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,9,0,7,42.8911203166229,33.8460760979224,78,7
"15792",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,10,1,5,36.4124966960051,42.8911203166229,57,4
"15793",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,11,8,6,29.4667454091896,36.4124966960051,75,2
"15794",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,12,7,8,61.5776831022908,29.4667454091896,96,1
"15795",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,13,10,8,14.8190164969534,61.5776831022908,99,2
"15796",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,14,4,6,50.3991280031239,14.8190164969534,71,2
"15797",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,15,3,1,80.8444121318963,50.3991280031239,15,2
"15798",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,16,3,9,26.77045996268,80.8444121318963,103,6
"15799",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,17,8,4,8.05581593096101,26.77045996268,53,4
"15800",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,18,6,9,58.2041175853292,8.05581593096101,106,3
"15801",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,19,0,7,42.8911203166229,58.2041175853292,78,7
"15802",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,20,1,6,40.457362214942,42.8911203166229,68,5
"15803",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,21,5,6,57.9735573979826,40.457362214942,72,1
"15804",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,22,3,7,33.8460760979224,57.9735573979826,81,4
"15805",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,23,8,9,46.8240544537956,33.8460760979224,108,1
"15806",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,24,7,1,70.7399931520951,46.8240544537956,19,6
"15807",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,25,9,4,4.98362998501304,70.7399931520951,54,5
"15808",87,6,"Smooth",16,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,26,10,10,53.4964457002411,4.98362998501304,121,0
"15809",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,1,8,0,66.9296960544924,-1,9,-1
"15810",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,2,1,10,50.4194287220983,66.9296960544924,112,9
"15811",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,3,1,8,41.965101429616,50.4194287220983,90,7
"15812",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,4,5,7,49.688385915836,41.965101429616,83,2
"15813",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,5,10,0,39.8049078423046,49.688385915836,11,10
"15814",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,6,4,4,50.4175674689362,39.8049078423046,49,0
"15815",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,7,8,8,35.6945560737358,50.4175674689362,97,0
"15816",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,8,5,8,70.2213752849125,35.6945560737358,94,3
"15817",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,9,9,8,26.2016129094998,70.2213752849125,98,1
"15818",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,10,8,0,66.9296960544924,26.2016129094998,9,8
"15819",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,11,9,9,47.9237347874,66.9296960544924,109,0
"15820",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,12,3,2,70.9971007555792,47.9237347874,26,1
"15821",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,13,7,7,40.632460901411,70.9971007555792,85,0
"15822",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,14,8,2,16.959928732362,40.632460901411,31,6
"15823",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,15,10,7,22.0543538332996,16.959928732362,88,3
"15824",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,16,3,9,42.9502637412843,22.0543538332996,103,6
"15825",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,17,4,6,35.6963010018924,42.9502637412843,71,2
"15826",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,18,10,3,8.79500122698035,35.6963010018924,44,7
"15827",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,19,7,0,70.1700169403999,8.79500122698035,8,7
"15828",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,20,5,9,88.2573205327287,70.1700169403999,105,4
"15829",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,21,10,5,25.8788219102382,88.2573205327287,66,5
"15830",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,22,2,9,42.2509881429006,25.8788219102382,102,7
"15831",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,23,7,5,8.45257014541138,42.2509881429006,63,2
"15832",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,24,10,7,22.0543538332996,8.45257014541138,88,3
"15833",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,25,2,2,72.7843282253386,22.0543538332996,25,0
"15834",87,7,"Smooth",7,-3.38753616371088,-1.07247958214235,-27.332712252951,NA,0,-347.703528923271,8.05806989673783,26,2,0,56.962891944542,72.7843282253386,3,2
"15835",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,1,6,2,52.9861863180396,-1,29,-1
"15836",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,2,8,5,53.9192493817714,52.9861863180396,64,3
"15837",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,3,0,9,75.4509795728157,53.9192493817714,100,9
"15838",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,4,10,1,71.5754216423703,75.4509795728157,22,9
"15839",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,5,3,10,55.1112754661207,71.5754216423703,114,7
"15840",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,6,0,1,34.2118622252319,55.1112754661207,12,1
"15841",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,7,7,10,4.38210060298794,34.2118622252319,118,3
"15842",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,8,10,5,81.8467760801373,4.38210060298794,66,5
"15843",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,9,7,1,43.1725829276707,81.8467760801373,19,6
"15844",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,10,8,2,48.1189851602408,43.1725829276707,31,6
"15845",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,11,3,0,97.583648923209,48.1189851602408,4,3
"15846",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,12,8,9,12.8306510651751,97.583648923209,108,1
"15847",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,13,10,0,84.239679299321,12.8306510651751,11,10
"15848",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,14,8,4,59.3262896736942,84.239679299321,53,4
"15849",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,15,7,3,48.5541671163869,59.3262896736942,41,4
"15850",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,16,6,9,8.41221083378264,48.5541671163869,106,3
"15851",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,17,0,7,53.356093557038,8.41221083378264,78,7
"15852",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,18,9,0,69.2612954667191,53.356093557038,10,9
"15853",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,19,1,6,49.4817004889819,69.2612954667191,68,5
"15854",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,20,2,8,62.1518808469678,49.4817004889819,91,6
"15855",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,21,2,4,46.3998833209752,62.1518808469678,47,2
"15856",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,22,1,1,59.9738004006096,46.3998833209752,13,0
"15857",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,23,3,1,100,59.9738004006096,15,2
"15858",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,24,4,8,36.7576520934297,100,93,4
"15859",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,25,1,9,63.1838853516201,36.7576520934297,101,8
"15860",88,1,"Smooth",3,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,26,0,8,68.2595650324559,63.1838853516201,89,8
"15861",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,1,2,7,35.5706489082706,-1,80,-1
"15862",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,2,4,10,50.1734021580436,35.5706489082706,115,6
"15863",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,3,0,8,39.8558061980835,50.1734021580436,89,8
"15864",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,4,3,9,49.1572104241762,39.8558061980835,103,6
"15865",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,5,6,5,79.5338753179985,49.1572104241762,62,1
"15866",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,6,9,0,59.3944976015708,79.5338753179985,10,9
"15867",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,7,4,1,66.0458418650704,59.3944976015708,16,3
"15868",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,8,10,2,41.4322606500857,66.0458418650704,33,8
"15869",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,9,8,10,59.6756460842919,41.4322606500857,119,2
"15870",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,10,7,8,22.2638246783789,59.6756460842919,96,1
"15871",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,11,10,6,4.00396565093741,22.2638246783789,77,4
"15872",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,12,2,5,30.7729977692869,4.00396565093741,58,3
"15873",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,13,8,0,49.9585597572703,30.7729977692869,9,8
"15874",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,14,8,2,79.7629213258981,49.9585597572703,31,6
"15875",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,15,10,10,66.5310635647252,79.7629213258981,121,0
"15876",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,16,1,1,93.1487172467222,66.5310635647252,13,0
"15877",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,17,6,1,57.2718869209869,93.1487172467222,18,5
"15878",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,18,9,10,65.7481283413325,57.2718869209869,120,1
"15879",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,19,5,3,85.0405817377873,65.7481283413325,39,2
"15880",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,20,1,10,52.3386156353227,85.0405817377873,112,9
"15881",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,21,4,4,83.8094083273427,52.3386156353227,49,0
"15882",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,22,8,3,90.835081359783,83.8094083273427,42,5
"15883",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,23,8,5,56.4980224110685,90.835081359783,64,3
"15884",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,24,5,10,45.8951239398219,56.4980224110685,116,5
"15885",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,25,5,8,33.2626696716199,45.8951239398219,94,3
"15886",88,2,"Smooth",12,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,26,5,7,44.2796188141099,33.2626696716199,83,2
"15887",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,1,2,9,8.83768442347175,-1,102,-1
"15888",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,2,9,7,77.2263042875777,8.83768442347175,87,2
"15889",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,3,7,1,49.9368432144016,77.2263042875777,19,6
"15890",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,4,5,4,29.6527135119396,49.9368432144016,50,1
"15891",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,5,9,5,68.7045018520981,29.6527135119396,65,4
"15892",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,6,0,3,52.2428736307626,68.7045018520981,34,3
"15893",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,7,4,9,66.2883878518484,52.2428736307626,104,5
"15894",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,8,5,10,62.6344197828775,66.2883878518484,116,5
"15895",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,9,10,9,100,62.6344197828775,110,1
"15896",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,10,0,8,34.7379387365331,100,89,8
"15897",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,11,4,0,64.9787637185982,34.7379387365331,5,4
"15898",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,12,10,10,95.6617101620382,64.9787637185982,121,0
"15899",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,13,6,0,49.1389874215759,95.6617101620382,7,6
"15900",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,14,5,6,64.7322952338435,49.1389874215759,72,1
"15901",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,15,6,8,89.5090472765692,64.7322952338435,95,2
"15902",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,16,6,2,55.368337467245,89.5090472765692,29,4
"15903",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,17,3,6,84.7348997203909,55.368337467245,70,3
"15904",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,18,2,5,52.9049542127729,84.7348997203909,58,3
"15905",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,19,3,9,37.0050608596455,52.9049542127729,103,6
"15906",88,3,"Smooth",0,4.30756732761392,1.144085440748,10.2579452743481,NA,0,-771.307544633154,2.46196965648479,20,2,1,24.5810623417865,37.0050608596455,14,1
