"","id","round","kernel","env","tau","lambda","beta","kError","recency","surprise","negsurprisebias","step","x","y","z","prev_z","chosen","distance"
"17309",96,1,"Smooth",19,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,19,7,9,44.5625290598268,53.6026082301183,107,2
"17310",96,1,"Smooth",19,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,20,7,6,60.4568448076045,44.5625290598268,74,1
"17311",96,1,"Smooth",19,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,21,8,3,68.4792566791729,60.4568448076045,42,5
"17312",96,1,"Smooth",19,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,22,3,10,93.3335096947224,68.4792566791729,114,7
"17313",96,1,"Smooth",19,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,23,6,1,27.6247272746636,93.3335096947224,18,5
"17314",96,1,"Smooth",19,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,24,4,8,69.2923862176285,27.6247272746636,93,4
"17315",96,1,"Smooth",19,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,25,1,0,58.2319832692106,69.2923862176285,2,1
"17316",96,1,"Smooth",19,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,26,6,4,83.9067380079477,58.2319832692106,51,2
"17317",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,1,2,7,63.3542946167672,-1,80,-1
"17318",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,2,8,7,12.0214934675886,63.3542946167672,86,1
"17319",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,3,6,5,24.9029834451817,12.0214934675886,62,1
"17320",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,4,9,6,0.552217712350211,24.9029834451817,76,3
"17321",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,5,5,7,65.0221766186285,0.552217712350211,83,2
"17322",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,6,0,10,81.3514743848773,65.0221766186285,111,10
"17323",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,7,5,2,54.8362235775719,81.3514743848773,28,3
"17324",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,8,1,9,84.50922763101,54.8362235775719,101,8
"17325",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,9,9,10,79.9937143258975,84.50922763101,120,1
"17326",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,10,3,4,50.404770445699,79.9937143258975,48,1
"17327",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,11,7,8,52.18418014426,50.404770445699,96,1
"17328",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,12,8,2,46.8607383997992,52.18418014426,31,6
"17329",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,13,3,10,67.2830597882211,46.8607383997992,114,7
"17330",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,14,10,7,24.8889535863425,67.2830597882211,88,3
"17331",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,15,2,5,56.5876259672817,24.8889535863425,58,3
"17332",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,16,6,8,71.2934517533183,56.5876259672817,95,2
"17333",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,17,1,0,92.1606614428752,71.2934517533183,2,1
"17334",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,18,6,5,24.9029834451817,92.1606614428752,62,1
"17335",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,19,9,4,22.6220086170282,24.9029834451817,54,5
"17336",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,20,5,10,75.3221990349272,22.6220086170282,116,5
"17337",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,21,5,5,33.0126496389291,75.3221990349272,61,0
"17338",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,22,2,10,71.7231621660827,33.0126496389291,113,8
"17339",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,23,0,2,69.6911526464388,71.7231621660827,23,2
"17340",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,24,9,1,34.654867196869,69.6911526464388,21,8
"17341",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,25,0,8,70.4480499483534,34.654867196869,89,8
"17342",96,2,"Smooth",8,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,26,6,8,71.2934517533183,70.4480499483534,95,2
"17343",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,1,3,4,13.4837403130813,-1,48,-1
"17344",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,2,10,7,42.0404466220541,13.4837403130813,88,3
"17345",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,3,8,2,92.1727880153398,42.0404466220541,31,6
"17346",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,4,10,5,35.4803742233202,92.1727880153398,66,5
"17347",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,5,8,7,18.6124820545713,35.4803742233202,86,1
"17348",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,6,6,2,51.4959244836438,18.6124820545713,29,4
"17349",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,7,8,8,24.8721296989249,51.4959244836438,97,0
"17350",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,8,8,1,100,24.8721296989249,20,7
"17351",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,9,1,2,22.0717244548498,100,24,1
"17352",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,10,5,7,17.3350002344291,22.0717244548498,83,2
"17353",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,11,5,0,47.5484325394545,17.3350002344291,6,5
"17354",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,12,7,6,13.0914949449925,47.5484325394545,74,1
"17355",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,13,7,9,27.920140139533,13.0914949449925,107,2
"17356",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,14,4,2,7.33859013483443,27.920140139533,27,2
"17357",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,15,2,7,34.2209573641689,7.33859013483443,80,5
"17358",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,16,9,10,28.1234257320635,34.2209573641689,120,1
"17359",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,17,2,3,13.3314902406148,28.1234257320635,36,1
"17360",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,18,1,8,26.1862465623819,13.3314902406148,90,7
"17361",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,19,4,1,23.6653722551938,26.1862465623819,16,3
"17362",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,20,3,10,27.1731630839907,23.6653722551938,114,7
"17363",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,21,4,0,36.5479541435919,27.1731630839907,5,4
"17364",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,22,3,10,27.1731630839907,36.5479541435919,114,7
"17365",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,23,4,2,7.33859013483443,27.1731630839907,27,2
"17366",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,24,10,3,55.0859275688741,7.33859013483443,44,7
"17367",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,25,6,9,33.4745957998964,55.0859275688741,106,3
"17368",96,3,"Smooth",1,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,26,4,6,18.6241616323093,33.4745957998964,71,2
"17369",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,1,4,4,10.0168695908103,-1,49,-1
"17370",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,2,2,0,55.5596408692877,10.0168695908103,3,2
"17371",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,3,1,5,32.1105219152398,55.5596408692877,57,4
"17372",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,4,2,7,16.1402646132203,32.1105219152398,80,5
"17373",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,5,10,5,72.4655834953381,16.1402646132203,66,5
"17374",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,6,3,2,22.6688550378813,72.4655834953381,26,1
"17375",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,7,5,5,26.0216311055546,22.6688550378813,61,0
"17376",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,8,1,5,32.1105219152398,26.0216311055546,57,4
"17377",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,9,5,7,25.9371432786301,32.1105219152398,83,2
"17378",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,10,7,2,50.9441862438973,25.9371432786301,30,5
"17379",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,11,7,8,96.2207647429923,50.9441862438973,96,1
"17380",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,12,0,9,54.7150008897906,96.2207647429923,100,9
"17381",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,13,10,7,71.6800327172168,54.7150008897906,88,3
"17382",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,14,4,9,20.1117748928432,71.6800327172168,104,5
"17383",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,15,9,8,80.8295301193722,20.1117748928432,98,1
"17384",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,16,3,4,3.20704791100187,80.8295301193722,48,1
"17385",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,17,4,8,14.083039769672,3.20704791100187,93,4
"17386",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,18,4,2,24.9479073931434,14.083039769672,27,2
"17387",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,19,6,2,48.7858275755822,24.9479073931434,29,4
"17388",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,20,2,7,16.1402646132203,48.7858275755822,80,5
"17389",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,21,10,5,72.4655834953381,16.1402646132203,66,5
"17390",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,22,3,9,15.6128273606244,72.4655834953381,103,6
"17391",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,23,9,3,54.3828461517147,15.6128273606244,43,6
"17392",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,24,3,5,0,54.3828461517147,59,2
"17393",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,25,3,1,33.4199575822361,0,15,2
"17394",96,4,"Smooth",18,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,26,3,4,3.20704791100187,33.4199575822361,48,1
"17395",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,1,8,3,47.9596071466625,-1,42,-1
"17396",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,2,4,8,63.3375751432417,47.9596071466625,93,4
"17397",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,3,0,10,58.7830072819542,63.3375751432417,111,10
"17398",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,4,5,0,24.4628067298107,58.7830072819542,6,5
"17399",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,5,6,10,0,24.4628067298107,117,4
"17400",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,6,8,0,70.3219281245722,0,9,8
"17401",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,7,7,6,70.5389198952066,70.3219281245722,74,1
"17402",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,8,10,0,61.2251023443794,70.5389198952066,11,10
"17403",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,9,0,6,100,61.2251023443794,67,6
"17404",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,10,5,7,51.715073389627,100,83,2
"17405",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,11,7,1,56.8685368421556,51.715073389627,19,6
"17406",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,12,10,0,61.2251023443794,56.8685368421556,11,10
"17407",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,13,8,4,59.6749652759154,61.2251023443794,53,4
"17408",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,14,6,10,0,59.6749652759154,117,4
"17409",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,15,0,2,58.075091257553,0,23,2
"17410",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,16,4,6,65.7821191891074,58.075091257553,71,2
"17411",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,17,6,10,0,65.7821191891074,117,4
"17412",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,18,2,6,88.768727201402,0,69,4
"17413",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,19,5,5,58.7188455067294,88.768727201402,61,0
"17414",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,20,8,9,15.2543969943336,58.7188455067294,108,1
"17415",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,21,6,8,25.0208239292471,15.2543969943336,95,2
"17416",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,22,1,2,54.8736331228884,25.0208239292471,24,1
"17417",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,23,6,10,0,54.8736331228884,117,4
"17418",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,24,10,9,45.9353946809156,0,110,1
"17419",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,25,4,3,88.7862260397529,45.9353946809156,38,1
"17420",96,5,"Smooth",5,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,26,5,9,22.7836574336283,88.7862260397529,105,4
"17421",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,1,8,10,48.4275034848084,-1,119,-1
"17422",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,2,10,2,81.6408684245284,48.4275034848084,33,8
"17423",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,3,6,7,20.4593103906412,81.6408684245284,84,1
"17424",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,4,3,0,20.4812156137555,20.4593103906412,4,3
"17425",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,5,5,6,37.0844436665535,20.4812156137555,72,1
"17426",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,6,4,4,84.5111004123535,37.0844436665535,49,0
"17427",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,7,5,0,48.8973009693366,84.5111004123535,6,5
"17428",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,8,0,9,12.1854222733988,48.8973009693366,100,9
"17429",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,9,3,6,44.257761298115,12.1854222733988,70,3
"17430",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,10,2,2,81.3102585624774,44.257761298115,25,0
"17431",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,11,5,0,48.8973009693366,81.3102585624774,6,5
"17432",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,12,0,7,14.8949346153844,48.8973009693366,78,7
"17433",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,13,3,10,22.0652153698871,14.8949346153844,114,7
"17434",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,14,4,6,42.1711729103526,22.0652153698871,71,2
"17435",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,15,1,10,26.5509000018116,42.1711729103526,112,9
"17436",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,16,8,2,52.8784145626447,26.5509000018116,31,6
"17437",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,17,1,5,62.2932820730483,52.8784145626447,57,4
"17438",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,18,8,0,59.5754532823192,62.2932820730483,9,8
"17439",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,19,2,8,1.53708272146466,59.5754532823192,91,6
"17440",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,20,10,10,48.7332193355007,1.53708272146466,121,0
"17441",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,21,5,8,11.2187395741351,48.7332193355007,94,3
"17442",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,22,1,6,36.7744603171234,11.2187395741351,68,5
"17443",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,23,6,5,41.2166168822719,36.7744603171234,62,1
"17444",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,24,3,8,6.26675270193031,41.2166168822719,92,5
"17445",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,25,2,4,92.3794357105037,6.26675270193031,47,2
"17446",96,6,"Smooth",10,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,26,1,9,6.70553392050782,92.3794357105037,101,8
"17447",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,1,6,10,57.9899163423328,-1,117,-1
"17448",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,2,1,3,61.0496971399648,57.9899163423328,35,2
"17449",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,3,10,7,71.6228914165675,61.0496971399648,88,3
"17450",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,4,4,8,25.2171334734633,71.6228914165675,93,4
"17451",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,5,8,6,100,25.2171334734633,75,2
"17452",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,6,8,3,44.511341011304,100,42,5
"17453",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,7,3,7,39.0806923004398,44.511341011304,81,4
"17454",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,8,7,6,87.8084535542727,39.0806923004398,74,1
"17455",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,9,4,4,69.3714689336779,87.8084535542727,49,0
"17456",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,10,7,9,37.5742398292735,69.3714689336779,107,2
"17457",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,11,0,0,53.9370499223934,37.5742398292735,1,0
"17458",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,12,9,4,46.6540610879642,53.9370499223934,54,5
"17459",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,13,6,1,89.1713883565506,46.6540610879642,18,5
"17460",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,14,4,6,46.005814257047,89.1713883565506,71,2
"17461",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,15,4,3,69.4985624021413,46.005814257047,38,1
"17462",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,16,1,8,71.4949909089286,69.4985624021413,90,7
"17463",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,17,1,0,39.3456595616725,71.4949909089286,2,1
"17464",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,18,7,5,82.2052872528935,39.3456595616725,63,2
"17465",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,19,4,4,69.3714689336779,82.2052872528935,49,0
"17466",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,20,1,10,80.4105657973418,69.3714689336779,112,9
"17467",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,21,8,5,89.4711839432572,80.4105657973418,64,3
"17468",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,22,2,10,58.295686459066,89.4711839432572,113,8
"17469",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,23,0,0,53.9370499223934,58.295686459066,1,0
"17470",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,24,0,9,98.3302511194306,53.9370499223934,100,9
"17471",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,25,6,0,73.7329560537131,98.3302511194306,7,6
"17472",96,7,"Smooth",2,3.21278920972159,2.34570830543466,20.8710091305243,NA,475.361816862276,0,1,26,8,4,63.4361603974679,73.7329560537131,53,4
"17473",97,1,"Smooth",10,1.70758350012174,0.313175338861101,30.6101393082797,NA,572.894932395392,0,1,1,6,2,52.447930254316,-1,29,-1
"17474",97,1,"Smooth",10,1.70758350012174,0.313175338861101,30.6101393082797,NA,572.894932395392,0,1,2,2,0,20.8476177017034,52.447930254316,3,2
"17475",97,1,"Smooth",10,1.70758350012174,0.313175338861101,30.6101393082797,NA,572.894932395392,0,1,3,4,5,66.999160273594,20.8476177017034,60,1
"17476",97,1,"Smooth",10,1.70758350012174,0.313175338861101,30.6101393082797,NA,572.894932395392,0,1,4,9,1,72.1537403862703,66.999160273594,21,8
"17477",97,1,"Smooth",10,1.70758350012174,0.313175338861101,30.6101393082797,NA,572.894932395392,0,1,5,4,10,27.7148979968177,72.1537403862703,115,6
"17478",97,1,"Smooth",10,1.70758350012174,0.313175338861101,30.6101393082797,NA,572.894932395392,0,1,6,2,7,16.6662033622123,27.7148979968177,80,5
"17479",97,1,"Smooth",10,1.70758350012174,0.313175338861101,30.6101393082797,NA,572.894932395392,0,1,7,6,9,15.602024112179,16.6662033622123,106,3
"17480",97,1,"Smooth",10,1.70758350012174,0.313175338861101,30.6101393082797,NA,572.894932395392,0,1,8,9,9,51.3129701335701,15.602024112179,109,0
"17481",97,1,"Smooth",10,1.70758350012174,0.313175338861101,30.6101393082797,NA,572.894932395392,0,1,9,7,0,51.0111771964624,51.3129701335701,8,7
"17482",97,1,"Smooth",10,1.70758350012174,0.313175338861101,30.6101393082797,NA,572.894932395392,0,1,10,7,8,23.6692673026544,51.0111771964624,96,1
"17483",97,1,"Smooth",10,1.70758350012174,0.313175338861101,30.6101393082797,NA,572.894932395392,0,1,11,7,4,38.9221663584949,23.6692673026544,52,3
"17484",97,1,"Smooth",10,1.70758350012174,0.313175338861101,30.6101393082797,NA,572.894932395392,0,1,12,4,4,84.5111004123535,38.9221663584949,49,0
